CustomerID,Recency_z,Frequency_z,Monetary_z
15667,-0.0874272207859269,-0.9552142636712971,-0.7015414034477726
15668,1.1628461404940136,-0.9552142636712971,-1.7859202626179598
15669,-0.0874272207859269,0.3863044476016776,-0.05066837807073044
15670,1.3926948271642658,-0.9552142636712971,-1.1406451882825743
15671,-0.6230859205766931,1.0744251947249353,1.0272923854468194
15673,0.4909329380903411,0.3863044476016776,1.091604830182594
15674,0.35320414268627925,0.6532369520997158,0.961670648887961
15675,0.42980562287258406,0.05960546552681911,-0.6447711098092737
15676,-0.6230859205766931,0.05960546552681911,1.2316025684669512
15677,0.06065870705397517,-0.9552142636712971,-0.08276604191513967
15678,0.11808774849594178,-0.9552142636712971,-0.5767132191204349
15679,-0.45657413660453583,0.3863044476016776,0.05454414769225495
15680,-1.1403187642352037,0.05960546552681911,0.47940515340929274
15681,-0.4273072773233673,0.6532369520997158,0.5326842627983919
15683,0.7013999571250162,-0.9552142636712971,-1.0512773253891345
15687,-1.1403187642352037,1.4011241767997944,1.1219462148868065
15689,0.7201342279169752,-0.36158277709840037,-0.8366026579229756
15690,-1.6575516078937147,-0.36158277709840037,-0.8826131043081463
15691,1.2705373883638653,-0.9552142636712971,-1.3263722344776459
15692,-0.3458217546340572,-0.9552142636712971,-1.0624214617051893
15694,-2.341296235524383,1.9947556633726906,1.7360057740237542
15695,1.3135171700007557,-0.36158277709840037,-0.45734662492919415
15696,-0.22712620679597337,1.2468684386726128,1.0506794150706678
15699,-0.6613614517492411,-0.9552142636712971,-0.6799252818799751
15700,0.9869048205414843,-0.36158277709840037,-0.036476382068438964
15701,-2.0387344178427855,0.3863044476016776,0.5948210657412457
15703,1.307927561403842,-0.9552142636712971,-0.9819095527352346
15704,0.8342813692643014,0.3863044476016776,0.9103432882584134
15705,1.1025494233790782,-0.9552142636712971,-1.2908203154959599
15706,0.25643735030730064,0.3863044476016776,0.29732618904911856
15707,-0.18447406918565573,0.3863044476016776,0.20615684294923245
15708,-0.06944540468970294,1.0744251947249353,1.2148781071145738
15709,1.3594106808800466,-0.9552142636712971,-1.347128514955526
15712,-1.1403187642352037,0.6532369520997158,0.306117427903267
15713,0.8499916181313663,-0.36158277709840037,-0.5677699569343
15714,-0.9445401209818783,-0.36158277709840037,-0.6273526210622652
15716,0.8653779211463577,0.3863044476016776,0.339809182343327
15717,1.2154641792133722,-0.9552142636712971,-1.2520451834881952
15719,-0.22712620679597337,1.8937448980941993,1.5371358766687642
15720,-0.45657413660453583,-0.9552142636712971,-0.15678579865527115
15721,-0.9445401209818783,-0.9552142636712971,-0.2886740836776495
15722,-0.16402870097223204,0.6532369520997158,0.8853258554280035
15723,1.5460705639150825,-0.9552142636712971,-1.013984366357818
15724,1.1025494233790782,-0.36158277709840037,-0.9570409107618858
15725,-0.7895977045488505,-0.9552142636712971,-0.447213684945982
15727,-0.7017069128441668,1.0744251947249353,1.5578770297353386
15729,1.1456119042818538,-0.9552142636712971,-1.7013076671200598
15730,0.27905148268373375,0.05960546552681911,0.3412779062707049
15732,1.1421167725593575,-0.36158277709840037,-0.7207106252428165
15733,1.356787798536271,-0.9552142636712971,-1.1913466021853696
15734,0.6886439326829644,-0.36158277709840037,0.4828358068664808
15737,-0.7895977045488505,1.2468684386726128,0.3988577258769851
15738,-0.6230859205766931,2.178003940795619,1.4995124860249727
15739,0.27905148268373375,-0.9552142636712971,-0.38500107156038643
15740,0.06065870705397517,-0.9552142636712971,-1.228328717091027
15743,-0.7443590504544844,0.3863044476016776,0.05777040448583541
15744,0.4019933629965244,-0.9552142636712971,-2.398282879725744
15745,-0.6230859205766931,0.3863044476016776,0.32241978438524077
15746,0.8018323761266101,-0.9552142636712971,-1.0385974404275542
15747,-0.8892400660298114,0.05960546552681911,0.22971516737665765
15748,-0.0874272207859269,-0.9552142636712971,-1.2572659740746652
15749,1.2186328007835272,0.05960546552681911,3.2688909467481793
15750,-1.8240633918658722,1.2468684386726128,0.9677815767944181
15752,-0.0874272207859269,1.0744251947249353,1.021361431224395
15753,1.412463115884243,-0.9552142636712971,-1.7568365101508738
15754,0.08992556633514363,0.05960546552681911,-0.36847767726767616
15755,-1.0691974256329595,0.8789251688960832,0.9344531057087305
15756,0.2211768101395232,0.3863044476016776,-0.24916340810903223
15757,0.27905148268373375,-0.36158277709840037,-0.016507728085705123
15758,-0.4273072773233673,-0.9552142636712971,-1.0056507548293614
15759,1.1628461404940136,0.05960546552681911,-0.839914079926505
15762,0.2678300793656594,-0.36158277709840037,-0.17690230196018972
15763,-0.24940276429285124,-0.36158277709840037,0.31683267440097196
15764,0.4909329380903411,0.8789251688960832,1.1947098919869055
15766,0.25643735030730064,-0.9552142636712971,-0.6661947713909877
15768,0.6950492016983384,0.05960546552681911,-0.12672927530575057
15769,-1.3068305482073614,2.8553196544436252,3.4546583795329027
15773,-1.4064729096883222,-0.9552142636712971,-0.10923842532119686
15774,0.31173740525936816,-0.9552142636712971,-0.7861738134545498
15775,1.2496002842126919,-0.9552142636712971,-1.5357735902346643
15776,0.7962843263422448,-0.9552142636712971,-0.8764928190285776
15777,1.237367071575486,0.3863044476016776,0.2871857000771233
15780,1.0369487703169469,0.05960546552681911,-0.3400748468588269
15781,-0.4273072773233673,0.05960546552681911,-0.5931607990554346
15782,-1.0691974256329595,0.05960546552681911,1.0145077424594635
15783,-1.0042687305257638,-0.9552142636712971,-0.8612985731392394
15785,-0.22712620679597337,0.6532369520997158,0.9225015054386249
15786,0.014486707924192927,0.05960546552681911,1.5190602638997328
15787,-0.3991450951625692,0.05960546552681911,0.208229315950533
15789,1.531660558029954,-0.9552142636712971,-0.5798672733750626
15790,-1.0691974256329595,-0.9552142636712971,-0.947665580496208
15791,-0.01796228521349842,-0.36158277709840037,0.6303730133341221
15793,-0.7895977045488505,0.05960546552681911,0.22280951659897286
15795,0.8854115876894589,-0.9552142636712971,-0.14196689649738126
15796,-2.341296235524383,1.2468684386726128,1.043412509302579
15797,0.6756660532493783,0.3863044476016776,0.879885211311382
15799,0.3828587438616125,0.05960546552681911,0.1527864590006034
15800,0.6353205921544528,-0.36158277709840037,-0.03374536561765077
15801,0.014486707924192927,0.05960546552681911,0.2998617724059526
15802,0.8499916181313663,-0.9552142636712971,-0.38094778253144984
15803,0.08992556633514363,-0.9552142636712971,-0.4461254098674713
15804,-2.341296235524383,1.8937448980941993,1.3924965396580102
15805,-0.4870358868672529,2.2616881678707283,1.60980541195581
15806,0.014486707924192927,0.05960546552681911,0.057891894129965524
15807,0.07543561088562381,0.05960546552681911,0.17034494645531623
15808,1.4148977322642486,0.3863044476016776,1.2979904755290623
15809,-0.16402870097223204,0.6532369520997158,-0.27518709057556756
15810,0.4113797667403285,0.3863044476016776,0.5134059993006634
15811,-0.5187942651860693,0.8789251688960832,0.8839154379412201
15812,0.6353205921544528,0.6532369520997158,0.7182118043945019
15813,1.1279702018006934,-0.36158277709840037,0.46146583117336415
15814,-0.7017069128441668,0.3863044476016776,0.7794243863437248
15815,0.25643735030730064,0.6532369520997158,0.840464164600753
15819,0.06065870705397517,0.3863044476016776,0.7629601456786588
15820,1.4481737219634514,-0.9552142636712971,-0.9990079371156373
15821,-0.01796228521349842,-0.36158277709840037,-0.19449000038634576
15822,-1.8240633918658722,-0.36158277709840037,0.15398052643822366
15823,1.5602075626728675,-0.9552142636712971,-3.038761841400774
15825,0.9869048205414843,-0.9552142636712971,-0.2491931963367328
15826,0.1584332095908674,0.05960546552681911,0.6506244518860558
15827,0.35320414268627925,1.9947556633726906,0.7334873342775354
15829,0.5778915507124864,-0.36158277709840037,-0.10866405096373863
15830,-0.12474545964177015,-0.9552142636712971,-0.18751292093756144
15831,0.1841671134665053,0.05960546552681911,0.07509638715022761
15832,1.2764130821748028,-0.9552142636712971,0.10906375840670371
15834,0.32232211121924903,0.3863044476016776,0.8893179975245166
15835,-0.01796228521349842,0.3863044476016776,0.21327459015563308
15836,0.07543561088562381,-0.9552142636712971,-1.3230894359639482
15837,0.2678300793656594,-0.9552142636712971,-0.49296350730707184
15838,-1.0042687305257638,2.41594390599791,3.0458610957005923
15839,-0.22712620679597337,0.05960546552681911,0.2882321097135252
15840,0.19670874076341505,-0.36158277709840037,-0.5703085561783029
15841,0.35320414268627925,0.3863044476016776,0.4112490267492422
15843,1.410020530205643,-0.9552142636712971,-1.4366989124385623
15844,0.014486707924192927,-0.9552142636712971,-1.362138026493973
15845,-0.6613614517492411,1.2468684386726128,1.293036523126717
15847,-0.12474545964177015,-0.36158277709840037,-0.49846671465161857
15850,-0.6230859205766931,-0.36158277709840037,-0.8856246840295833
15852,1.048952395241215,-0.36158277709840037,-1.1991278477472591
15853,0.10413950578058002,-0.9552142636712971,-1.4926569213375254
15854,-1.6575516078937147,1.7852452398084835,1.11703049797352
15855,0.8182332398125501,0.6532369520997158,-0.01893474722396447
15856,-1.6575516078937147,2.9085646272923156,2.473859915682978
15857,-0.6230859205766931,-0.9552142636712971,-0.7129874020079231
15858,-0.7443590504544844,0.6532369520997158,0.539724390002264
15860,-0.06944540468970294,1.2468684386726128,0.23229651840257376
15861,-0.9445401209818783,1.2468684386726128,1.166432873205373
15862,-1.2189397565026774,0.3863044476016776,0.10534350728363431
15863,-0.3991450951625692,-0.36158277709840037,-1.866835722504765
15864,-0.5187942651860693,0.8789251688960832,0.7757343491632583
15865,-0.06944540468970294,0.05960546552681911,0.162599841011906
15866,0.5926684545441344,-0.9552142636712971,-0.9137011560457113
15867,-1.5215015741842748,2.0892449239230517,1.3143544715963946
15869,1.3408538993577666,-0.36158277709840037,-1.255521899616253
15870,-0.22712620679597337,-0.9552142636712971,-0.5735940204931357
15872,-0.7895977045488505,-0.36158277709840037,-0.5584206080803993
15874,0.25643735030730064,1.0744251947249353,1.429337043502536
15877,-2.0387344178427855,-0.36158277709840037,-0.3105732739127524
15880,1.5541816139754578,-0.9552142636712971,-0.5981806241464268
15881,1.4293409429987136,0.6532369520997158,-0.2976305910611457
15882,1.0951243943709967,0.3863044476016776,-0.27427964167808466
15883,-2.0387344178427855,-0.36158277709840037,-0.48390863014236135
15885,0.5317195515827039,0.05960546552681911,-0.5189425034891937
15886,0.20904305891646366,-0.9552142636712971,-1.1047319683175034
15888,0.42980562287258406,-0.9552142636712971,-1.1626036284960874
15889,0.9192262066550354,-0.36158277709840037,-0.38898633635095825
15891,1.1928988969078893,-0.9552142636712971,-0.26183421075105456
15894,1.2734810184474739,-0.36158277709840037,-0.807674950653832
15895,0.8854115876894589,-0.9552142636712971,-1.113162018661333
15897,1.0762320116474091,-0.36158277709840037,-0.9433755028833166
15898,-2.341296235524383,0.6532369520997158,0.5116341949214042
15899,1.5541816139754578,-0.9552142636712971,-2.0249191521493337
15900,-0.45657413660453583,-0.9552142636712971,-0.580296289241847
15901,-0.7017069128441668,0.05960546552681911,-0.5519648274788613
15903,-1.0691974256329595,1.0744251947249353,1.5498221908397374
15904,-1.2189397565026774,-0.9552142636712971,-1.1798396504013366
15906,-0.5866782483482139,1.0744251947249353,0.6078806711860251
15907,-1.6575516078937147,0.05960546552681911,0.2243219239304749
15909,0.9954820328900365,-0.9552142636712971,-1.058703110663878
15910,-2.341296235524383,1.2468684386726128,0.4165028878066576
15912,1.0123462367079263,-0.36158277709840037,-0.8044648808690095
15916,-0.7443590504544844,1.2468684386726128,0.5875471061858207
15917,1.2586453556679202,-0.9552142636712971,-1.4096495890646061
15918,1.0646626441082796,-0.36158277709840037,-0.6193653897380679
15919,-0.5866782483482139,-0.36158277709840037,-0.10399706256411959
15920,0.9049214377701915,0.3863044476016776,-1.166417434563242
15921,0.9912057503645619,-0.9552142636712971,-0.6151066458087601
15922,1.5622054467539612,-0.9552142636712971,-0.5398091767696818
15923,1.5622054467539612,-0.9552142636712971,-1.384544963410347
15925,1.0762320116474091,-0.9552142636712971,-0.9983581588586554
15930,0.2901066368625376,-0.9552142636712971,-0.42576339575317296
15932,-1.6575516078937147,1.2468684386726128,0.9775203999950903
15933,-0.5519645819744484,0.05960546552681911,0.331707465508583
15935,1.231174428080437,-0.36158277709840037,-0.4441436144841018
15937,0.25643735030730064,-0.9552142636712971,-1.2784987729624147
15938,0.6690914798070661,0.6532369520997158,-0.46786520809129073
15939,0.5075160485126933,2.0892449239230517,1.6899815891178143
15940,1.4269530713337628,-0.9552142636712971,-2.376373196277118
15942,0.8018323761266101,-0.9552142636712971,-0.6117864864137157
15944,1.3408538993577666,-0.9552142636712971,-0.6413250391592672
15945,1.5460705639150825,-0.9552142636712971,-1.1051251370958897
15947,0.4477874389688077,-0.9552142636712971,0.6761212642095271
15948,-1.2189397565026774,-0.36158277709840037,0.2142315803149756
15949,-0.7017069128441668,-0.36158277709840037,-0.5501361165293532
15950,-0.24940276429285124,0.3863044476016776,0.7023310344904141
15951,-1.1403187642352037,-0.36158277709840037,-0.023429775233405982
15952,-0.20549543839914314,0.3863044476016776,0.07984729645610014
15953,-0.7895977045488505,1.2468684386726128,0.6530565418412269
15955,-0.45657413660453583,1.9947556633726906,1.4312080289937434
15957,-0.24940276429285124,-0.9552142636712971,-0.4215715003023116
15958,0.36322052473557237,-0.9552142636712971,-1.5399146567739688
15963,-0.5866782483482139,-0.36158277709840037,-0.34765818321914777
15965,-0.7017069128441668,0.3863044476016776,0.11742054967939627
15967,-0.4870358868672529,-0.36158277709840037,-0.4404031205787452
15969,-1.8240633918658722,0.05960546552681911,-0.07212090304789082
15970,1.410020530205643,-0.9552142636712971,-0.6686140024871238
15971,-0.6613614517492411,1.7852452398084835,1.3912594020988418
15973,1.5501371094479746,-0.9552142636712971,-0.6846239776874548
15974,-0.10585307691818215,1.0744251947249353,1.233079850723935
15975,0.45661842083469495,-0.9552142636712971,-0.5365745774216563
15976,0.9560835379863235,-0.36158277709840037,-0.4177881345501778
15977,-0.7017069128441668,-0.36158277709840037,0.2929465878931968
15978,0.3924873840167408,-0.9552142636712971,0.3254554370646233
15980,0.49927055844501256,0.05960546552681911,0.9460057542581923
15981,-0.4273072773233673,1.2468684386726128,1.2252647499265406
15983,-0.5187942651860693,0.3863044476016776,0.5594553348940821
15984,-1.8240633918658722,1.5406654655354899,1.0795518551711791
15985,0.7384096537980341,-0.36158277709840037,0.356402311993214
15986,-0.2960560335189878,-0.9552142636712971,-1.1634965844726348
15987,-0.9445401209818783,1.0744251947249353,0.5465603773148877
15988,-0.6230859205766931,-0.9552142636712971,-1.2124182165394233
15990,-0.01796228521349842,-0.36158277709840037,0.06547848505962506
15992,-1.6575516078937147,-0.9552142636712971,-2.2527326316704643
15993,-1.1403187642352037,1.0744251947249353,1.0682374838174362
15994,0.14522562128721084,-0.9552142636712971,-0.42494554051706684
15996,0.4909329380903411,0.8789251688960832,0.29741608236798345
15998,-0.14412860809073014,0.6532369520997158,1.1472686617105419
16000,-1.8240633918658722,0.05960546552681911,2.2517285958138986
16003,-0.2960560335189878,0.6532369520997158,1.0503626914496604
16005,-0.9445401209818783,0.3863044476016776,-0.13499510815538127
16006,1.1386051930976016,-0.9552142636712971,-1.5625014944723188
16007,0.04558325980624953,0.3863044476016776,0.673184599491138
16008,-0.45657413660453583,0.05960546552681911,-0.33425207074470503
16009,-0.5187942651860693,0.3863044476016776,0.24479901101615578
16010,1.252627506451775,0.05960546552681911,-0.46216011304171833
16011,-1.2189397565026774,2.178003940795619,1.2145164563456938
